slice_num,coord_num,PValue,adjPVal,logFC
10,119,0.0,0.001,0.139
10,12,0.003,0.008,0.093
10,120,0.0,0.001,0.142
10,121,0.0,0.001,0.144
10,122,0.0,0.001,0.144
10,123,0.0,0.001,0.139
10,124,0.0,0.001,0.146
10,125,0.0,0.001,0.141
10,126,0.0,0.0,0.147
10,127,0.0,0.0,0.151
10,128,0.0,0.0,0.154
10,129,0.0,0.001,0.146
10,13,0.003,0.007,0.093
10,130,0.0,0.0,0.153
10,131,0.0,0.001,0.147
10,132,0.0,0.0,0.149
10,133,0.0,0.001,0.143
10,134,0.0,0.001,0.149
10,135,0.0,0.0,0.161
10,136,0.0,0.0,0.167
10,137,0.0,0.0,0.151
10,138,0.0,0.0,0.15
10,139,0.0,0.0,0.153
10,14,0.004,0.009,0.091
10,140,0.0,0.0,0.157
10,141,0.0,0.0,0.152
10,142,0.0,0.001,0.15
10,143,0.0,0.0,0.161
10,144,0.0,0.0,0.159
10,145,0.0,0.001,0.151
10,146,0.0,0.0,0.158
10,147,0.0,0.0,0.155
10,148,0.0,0.0,0.16
10,149,0.0,0.0,0.159
10,15,0.001,0.003,0.102
10,150,0.0,0.0,0.161
10,151,0.0,0.0,0.168
10,152,0.0,0.0,0.179
10,153,0.0,0.0,0.186
10,154,0.0,0.0,0.19
10,155,0.0,0.0,0.178
10,156,0.0,0.0,0.187
10,157,0.0,0.0,0.183
10,158,0.0,0.0,0.173
10,159,0.0,0.0,0.172
10,16,0.005,0.011,0.087
10,160,0.0,0.0,0.184
10,161,0.0,0.0,0.181
10,162,0.0,0.0,0.177
10,163,0.0,0.0,0.167
10,164,0.0,0.0,0.166
10,165,0.0,0.0,0.159
10,166,0.0,0.0,0.156
10,167,0.0,0.001,0.153
10,168,0.0,0.001,0.152
