slice_num,coord_num,PValue,adjPVal,logFC
101,224,0.042,0.071,-0.13
101,225,0.049,0.081,-0.126
101,226,0.038,0.065,-0.134
101,227,0.03,0.054,-0.141
101,228,0.046,0.077,-0.131
101,229,0.052,0.085,-0.128
101,23,0.301,0.381,-0.038
101,230,0.021,0.038,-0.153
101,231,0.026,0.047,-0.148
101,232,0.039,0.067,-0.138
101,233,0.031,0.055,-0.145
101,234,0.013,0.026,-0.168
101,235,0.018,0.034,-0.16
101,236,0.031,0.055,-0.146
101,237,0.024,0.044,-0.153
101,238,0.018,0.035,-0.161
101,239,0.023,0.042,-0.155
101,24,0.564,0.641,-0.021
